806061,宜蘭縣,蘇澳鎮,南建里,121.87283494484114,24.580653381267183,816100.488122,509.6791672107561,
806062,宜蘭縣,蘇澳鎮,東澳里,121.85394268657339,24.508609340250498,12574329.3434,2000.633235287056,
806063,宜蘭縣,蘇澳鎮,南強里,121.80229930948771,24.459060594408182,2578221.81772,905.9103119818315,
806064,宜蘭縣,蘇澳鎮,朝陽里,121.8121855960707,24.45701669324957,13014647.9913,2035.3601943716997,
806065,宜蘭縣,頭城鎮,石城里,121.94414121243243,24.978593989588745,4260919.15568,1164.5997988505899,
806066,宜蘭縣,頭城鎮,大里里,121.91074810633826,24.95722185985544,7903125.71555,1586.0778817614569,
806067,宜蘭縣,頭城鎮,大溪里,121.87674632759156,24.946790976078454,10487998.5484,1827.1380966519653,
806068,宜蘭縣,頭城鎮,合興里,121.87092261973459,24.92489097681012,8324390.19317,1627.8008769310227,
806069,宜蘭縣,頭城鎮,更新里,121.86149681029829,24.91500818777916,7580661.99109,1553.3832931963848,
806070,宜蘭縣,頭城鎮,外澳里,121.84197551494528,24.89416968304459,6826612.68817,1474.102543174054,
806071,宜蘭縣,頭城鎮,港口里,121.83394613623865,24.874703575172738,1944996.78296,786.8365170807953,
806072,宜蘭縣,頭城鎮,武營里,121.8276050137934,24.874137271941176,2161687.48486,829.5097933543109,
806073,宜蘭縣,頭城鎮,大坑里,121.82924672736429,24.852533706598606,1191345.43898,615.8060011783759,
806074,宜蘭縣,頭城鎮,城北里,121.82444322379811,24.860150455392276,104047.592992,181.98730033433898,
806075,宜蘭縣,頭城鎮,城西里,121.82167390862499,24.855380729483404,78351.6847443,157.92439917019277,
806076,宜蘭縣,頭城鎮,城南里,121.82450351749794,24.85583965970713,44443.2920494,118.94006572167969,
806077,宜蘭縣,頭城鎮,竹安里,121.82231328928309,24.825951031070282,2288899.41803,853.568575592655,
806078,宜蘭縣,頭城鎮,新建里,121.81965304117792,24.85178281938307,1321341.72774,648.5338348666264,
806079,宜蘭縣,頭城鎮,拔雅里,121.8181235966783,24.88593384263689,10366003.4958,1816.4804961597783,
806080,宜蘭縣,頭城鎮,福成里,121.80182116074822,24.877030798166192,8171510.38121,1612.7840957154244,
806081,宜蘭縣,頭城鎮,金面里,121.80364204527378,24.850769067182465,2190470.6959,835.01405850492,
806082,宜蘭縣,頭城鎮,金盈里,121.79719498191012,24.844682591448013,756428.65445,490.6920815584224,
806083,宜蘭縣,頭城鎮,頂埔里,121.81247359150359,24.842489749641683,1731290.78921,742.3523247518527,
806084,宜蘭縣,頭城鎮,下埔里,121.80804575933395,24.835373166528218,906192.141793,537.0753369079382,
806085,宜蘭縣,頭城鎮,中崙里,121.80138128103012,24.835193014350082,1930276.93279,783.8534498103465,
806086,宜蘭縣,頭城鎮,二城里,121.78388379326144,24.849789150874063,9534985.74677,1742.1481647145931,
806087,宜蘭縣,頭城鎮,龜山里,121.88827029963274,24.9506439750967,2692202.25967,925.7184209354925,
806088,宜蘭縣,礁溪鄉,玉石村,121.77149118235856,24.840879847529497,3875370.7296,1110.661431696883,
806089,宜蘭縣,礁溪鄉,德陽村,121.77458598692503,24.827338319846053,2909081.49283,962.2834295996628,
806090,宜蘭縣,礁溪鄉,大忠村,121.74948470839625,24.835910584801844,15314754.7648,2207.903495652868,
806091,宜蘭縣,礁溪鄉,大義村,121.76947855317162,24.815613853100277,109867.01084,187.00736807899762,
806092,宜蘭縣,礁溪鄉,六結村,121.77246405740159,24.817841614102147,968763.98737,555.3081617973032,
806093,宜蘭縣,礁溪鄉,二龍村,121.7892560365525,24.8136199667666,1882391.64697,774.0696809075647,
806094,宜蘭縣,礁溪鄉,時潮村,121.80502822775762,24.815317926011073,5900030.0844,1370.4152307407799,
806095,宜蘭縣,礁溪鄉,玉田村,121.78877511885464,24.798662609152903,4381852.3451,1181.0109742263012,
806096,宜蘭縣,礁溪鄉,三民村,121.76230693441309,24.80947775512361,2671365.2353,922.1290386945193,
806097,宜蘭縣,礁溪鄉,林美村,121.73249797638243,24.81954731962848,8909960.55533,1684.0809155943657,
806098,宜蘭縣,礁溪鄉,白鵝村,121.75383703905896,24.802057797366,2188012.18387,834.5453308337462,
806099,宜蘭縣,礁溪鄉,玉光村,121.77426345449322,24.799798092188794,2527936.26653,897.0323880881008,
806100,宜蘭縣,礁溪鄉,光武村,121.76872057944087,24.778980153479267,2521913.57888,895.9631824236133,
806101,宜蘭縣,礁溪鄉,吳沙村,121.7524636878972,24.7922331395396,2077283.20596,813.1542171449568,
806102,宜蘭縣,礁溪鄉,龍潭村,121.74047420692641,24.79343285818456,4534983.96438,1201.470028567968,
806103,宜蘭縣,礁溪鄉,匏崙村,121.72736244879405,24.775795186114635,12697698.0261,2010.4235408202012,
806104,宜蘭縣,礁溪鄉,二結村,121.67579949360184,24.800481242589996,24636592.6908,2800.3697997523395,
806105,宜蘭縣,蘇澳鎮,頂寮里,121.83943333802364,24.64019713640772,1732153.04567,742.5371632585968,
806106,宜蘭縣,蘇澳鎮,永榮里,121.83539709114469,24.623267690807502,1065925.30692,582.4899682622245,
806107,宜蘭縣,蘇澳鎮,存仁里,121.84873274426879,24.622908737381106,2356691.31008,866.1167026919024,
806108,宜蘭縣,蘇澳鎮,港邊里,121.86473634788305,24.608842181832728,2739292.08096,933.7792836182097,
806109,宜蘭縣,蘇澳鎮,隘丁里,121.83854903066812,24.615236343557925,1953907.63333,788.6368723176163,
806110,宜蘭縣,蘇澳鎮,新城里,121.8152127070056,24.611343912335368,7585960.15588,1553.926032284978,
806111,宜蘭縣,蘇澳鎮,聖愛里,121.82721974290887,24.594370258755397,7275551.19099,1521.801521726263,
806112,宜蘭縣,壯圍鄉,美城村,121.7843634726126,24.779832973677074,3604298.88927,1071.113425000311,
806113,宜蘭縣,壯圍鄉,新社村,121.81219179732368,24.78732431131261,2634441.63857,915.7340324193787,
806114,宜蘭縣,壯圍鄉,大福村,121.8136970091438,24.797896272256782,1964030.10264,790.6770506552451,
806115,宜蘭縣,壯圍鄉,古結村,121.79780614133175,24.737857219664125,2218214.03192,840.2853420307548,
806116,宜蘭縣,員山鄉,員山村,121.72817932493857,24.744381568179964,2568504.22825,904.2014645845486,
806117,宜蘭縣,員山鄉,尚德村,121.70909027266423,24.731476039268436,3868736.50465,1109.7103570167387,
806118,宜蘭縣,冬山鄉,香和村,121.7986973223241,24.629789779810757,1072382.35645,584.2515775135782,
806119,宜蘭縣,冬山鄉,南興村,121.79428190119941,24.63383073930069,848406.252987,519.6692196252424,
806120,宜蘭縣,冬山鄉,冬山村,121.78980892786436,24.636009479018796,151523.38166,219.61646197491135,
806121,宜蘭縣,冬山鄉,安平村,121.78695400388806,24.616950729476834,7096344.80302,1502.9426823968474,
806122,宜蘭縣,冬山鄉,太和村,121.76570969267341,24.62712542753373,5340413.80519,1303.804628962627,
806123,宜蘭縣,冬山鄉,八寶村,121.76295217207831,24.63639132822837,2188379.4467,834.615368062453,
806124,宜蘭縣,冬山鄉,丸山村,121.75928760650982,24.641793008342436,1900887.43101,777.8632667847166,
806125,宜蘭縣,冬山鄉,中山村,121.74409101585654,24.626233895111252,6291416.32533,1415.139574194233,
806126,宜蘭縣,冬山鄉,順安村,121.76011499235065,24.656485476195382,2032089.98409,804.260114360341,
806127,宜蘭縣,冬山鄉,永美村,121.77459984265705,24.656649702343667,2305944.87525,856.7409473037477,
806128,宜蘭縣,冬山鄉,群英村,121.77729928711497,24.664810124590495,1891062.07219,775.8503418606467,
806129,宜蘭縣,冬山鄉,清溝村,121.76389967055562,24.665244028480043,929958.31487,544.0725368569337,
806130,宜蘭縣,冬山鄉,鹿埔村,121.7489020730414,24.65931310497851,2685441.64776,924.5553662446057,
806131,宜蘭縣,冬山鄉,得安村,121.73823776906926,24.642993065945436,4209814.91435,1157.5947936309894,
806132,宜蘭縣,冬山鄉,廣安村,121.74571545792902,24.676737508974043,1327626.78867,650.0744049692306,
806133,宜蘭縣,冬山鄉,柯林村,121.73920432097492,24.68142908819673,4747655.2412,1229.3191609448904,
806134,宜蘭縣,冬山鄉,大進村,121.7157713260801,24.636813986070365,12725291.0432,2012.6067533466646,
806135,宜蘭縣,員山鄉,惠好村,121.73111835427386,24.726253342548564,2500655.43862,892.1789887976569,
806136,宜蘭縣,員山鄉,七賢村,121.74381005178599,24.718708849117466,3170463.50686,1004.5844305076943,
806137,宜蘭縣,員山鄉,深溝村,121.71781809191177,24.7147361726869,5505695.41301,1323.826756142144,
806138,宜蘭縣,員山鄉,蓁巷村,121.69972631204205,24.71463476786703,5050841.83286,1267.964072420822,
806139,宜蘭縣,員山鄉,內城村,121.6872085704414,24.72110788795712,4234260.10708,1160.9508399399176,
806140,宜蘭縣,員山鄉,中華村,121.63031081786222,24.708455723782436,27984265.169,2984.5717047645894,
806141,宜蘭縣,員山鄉,永和村,121.71411599084648,24.755064214719436,3080881.64423,990.2904046392559,
806142,宜蘭縣,員山鄉,頭分村,121.7240037924667,24.759384503267892,1155371.29595,606.4372232258366,
806143,宜蘭縣,員山鄉,枕山村,121.66935038828416,24.782857371662757,20401662.9861,2548.3427993630576,
806144,宜蘭縣,員山鄉,同樂村,121.72714772515005,24.765106629824697,1363899.95274,658.8951651990982,
806145,宜蘭縣,員山鄉,湖東村,121.70073760574252,24.751566493494803,4189317.95812,1154.7732775038082,
806146,宜蘭縣,員山鄉,逸仙村,121.69347119878385,24.736344017843393,4094882.41817,1141.6836499064432,
806147,宜蘭縣,員山鄉,湖北村,121.6975252298928,24.744639684109092,1198278.10017,617.5951470677547,
806148,宜蘭縣,員山鄉,湖西村,121.63163179743434,24.74784422859312,51249701.8448,4038.971002764379,
806149,宜蘭縣,冬山鄉,武淵村,121.8023950396342,24.662602864050537,3516066.23279,1057.9218507876915,
806150,宜蘭縣,冬山鄉,珍珠村,121.78922622914763,24.644716440416346,2373667.88767,869.2306685583272,
806151,宜蘭縣,冬山鄉,補城村,121.80522857238779,24.650166507205114,2199192.85193,836.6748630107422,
806152,宜蘭縣,冬山鄉,三奇村,121.81426061269774,24.641175499554528,2572613.51046,904.9244795613636,
806153,宜蘭縣,冬山鄉,大興村,121.81567673596227,24.631039419850286,2000281.72376,797.9407545836734,
806154,宜蘭縣,冬山鄉,東城村,121.80375315701163,24.62345709192807,2570419.58952,904.5385381423487,
806155,宜蘭縣,壯圍鄉,復興村,121.81554915148905,24.73977474844463,3541734.52421,1061.7763951484733,
806156,宜蘭縣,壯圍鄉,過嶺村,121.81577131149906,24.754237781131962,1384677.2954,663.8949256471637,
806157,宜蘭縣,壯圍鄉,永鎮村,121.81665217245315,24.770717197706144,846863.41735,519.1964926594694,
806158,宜蘭縣,壯圍鄉,忠孝村,121.80160525236677,24.75420217706724,4987265.08628,1259.9586429649903,
806159,宜蘭縣,壯圍鄉,古亭村,121.79935431795224,24.774688133761234,3177359.71651,1005.6763941384224,
806160,宜蘭縣,壯圍鄉,功勞村,121.78538709950982,24.76614860028294,2202657.89469,837.3337349949552,
806161,宜蘭縣,五結鄉,大吉村,121.7961468545047,24.700516031509363,4045701.67655,1134.8069616442267,
806162,宜蘭縣,五結鄉,協和村,121.80999041420189,24.677800569700118,3781386.52606,1097.1110767497876,
806163,宜蘭縣,五結鄉,孝威村,121.8121467012271,24.68975238391234,2678301.84368,923.3254870453959,
806164,宜蘭縣,五結鄉,錦眾村,121.82367096779858,24.70494782138609,6526053.05487,1441.2866491871246,
806165,宜蘭縣,五結鄉,利澤村,121.82082716673358,24.661980348080363,2269778.60737,849.995864798381,
806166,宜蘭縣,五結鄉,成興村,121.83116540773297,24.659558832588935,4302227.27075,1170.231375792511,
806167,宜蘭縣,五結鄉,季新村,121.83048494758886,24.67499538627364,4109822.57188,1143.7644666148258,
806168,宜蘭縣,三星鄉,員山村,121.60684812118026,24.645093132870542,10051973.8976,1788.7545016763734,
806169,宜蘭縣,三星鄉,天山村,121.62077123883589,24.648799413515174,6251775.74444,1410.6743159423013,
806170,宜蘭縣,三星鄉,天福村,121.61704302637882,24.66300533249249,4857661.55374,1243.4796726486345,
806171,宜蘭縣,三星鄉,雙賢村,121.64065508806627,24.66251041795683,2324915.72259,860.2579026341626,
806172,宜蘭縣,三星鄉,人和村,121.63249257217343,24.67135222501148,5301997.85894,1299.1067450467237,
806173,宜蘭縣,三星鄉,義德村,121.64199364627365,24.65184541176568,2331087.48217,861.398973260354,
806174,宜蘭縣,三星鄉,集慶村,121.65966961084659,24.64909770319844,4826504.97173,1239.485477210958,
806175,宜蘭縣,三星鄉,月眉村,121.6614508480715,24.67113384428224,943922.60611,548.1422236219184,
806176,宜蘭縣,三星鄉,拱照村,121.67485046652463,24.65023852335988,9662254.06106,1753.7362944453416,
806177,宜蘭縣,三星鄉,大隱村,121.70181187048054,24.658962074393834,10631693.1856,1839.6122003969529,
806178,屏東縣,長治鄉,繁隆村,120.59879963663825,22.714203490566934,1681534.05193,731.6070753375795,
806179,屏東縣,長治鄉,繁榮村,120.56536348238087,22.70233261943973,1873038.64665,772.1442342159934,
806180,屏東縣,南州鄉,七塊村,120.49507914146542,22.482022177759546,3014765.94357,979.6069642303157,
806181,屏東縣,南州鄉,仁里村,120.5102817751385,22.491177527992363,108595.357558,185.9219618667333,
806182,屏東縣,南州鄉,同安村,120.53214666503554,22.473481027983908,2762455.89844,937.7190531391466,
806183,屏東縣,南州鄉,米崙村,120.52408700203213,22.481885635636225,2264111.19877,848.9340245201182,
806184,屏東縣,南州鄉,南安村,120.51738038461325,22.46419284950311,2134180.53295,824.2152404190159,
806185,屏東縣,南州鄉,溪北村,120.51557272012039,22.494954311045138,859097.82291,522.9333898607207,
806186,屏東縣,南州鄉,溪南村,120.50793163526572,22.485841134771803,485162.86712,392.97854523315743,
806187,屏東縣,南州鄉,溪洲村,120.50561836056642,22.490280483431718,246226.71602,279.9578503127475,
806188,屏東縣,南州鄉,萬華村,120.50759095422778,22.470942512017782,3045080.45958,984.5197887850679,
806189,屏東縣,南州鄉,壽元村,120.53401852118448,22.491808067478075,3874983.41212,1110.6059287055846,
806190,屏東縣,屏東市,一心里,120.48987963351846,22.665083777177998,92815.1829625,171.88365345465834,
806191,屏東縣,屏東市,三山里,120.50957785689336,22.694669130524176,995095.687112,562.8044019964678,
806192,屏東縣,屏東市,大同里,120.4888866575075,22.67011612481275,65046.550875,143.89218257316622,
806193,屏東縣,屏東市,大武里,120.4767599388932,22.658527245689474,554543.856844,420.1390150366114,
806194,屏東縣,屏東市,大洲里,120.44658785506907,22.63033743137872,4394468.39569,1182.709911546508,
806195,宜蘭縣,三星鄉,行健村,121.69380981821413,24.675247550317188,3051897.21347,985.6211516928113,
806196,宜蘭縣,三星鄉,萬德村,121.65136824982157,24.681360913041253,2243472.61359,845.0559225804434,
806197,宜蘭縣,三星鄉,貴林村,121.66259333041349,24.689311053624287,7314301.18746,1525.8487403718489,
806198,宜蘭縣,三星鄉,萬富村,121.67554144582934,24.679944329837067,3116620.27002,996.017591927051,
806199,宜蘭縣,三星鄉,大義村,121.70595882611116,24.683633375431175,3841685.258,1105.8238545211107,
